"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
5,19,1,-9.20648316847777,-3.778433420511,-1.56725184021517,-4.67017713178127,-3.43367357127914,1.55495805543318,-2.52094597975834,4.16944156481454e-05,0.0198898344318492,1.02539867416506,4239.71367870822,0.0339471353000462,78871.4838658376,0.0339542641756259,215.651975808812,0,4048.46266766551,0,4048.46871381444,0,215.863958903584,5e-05
1,20,1,-10.5884689389944,-4.20945255642623,-1.73402705923961,-5.91036859194901,-2.45769516004749,1.84473882300633,-2.55588481501845,5.55049089808693e-05,0.0211669125246386,0.987033973131819,0.00373210198036895,0.035323835794747,643423.704077827,0.0349379380303935,198.308398752298,0,4170.63852485968,0,3945.08683475811,0,199.836714136949,5e-05
2,20,1,-9.06951437230139,-3.94634480533281,-3.93857830784349,-6.01593828758639,-3.98529693941109,1.1772591723407,-3.23548043517799,5.53861173335084e-05,0.021163567002545,0.987298844496851,5.04315414557423e-05,0.0210688061538876,82281.7307451746,0.034941256936393,198.308395838261,0,198.348134180034,0,3945.09364258147,0,199.836714136949,5e-05
3,20,1,-9.73839671152896,-2.98576142813127,-2.79674419199601,-5.86893796488029,-4.25707823752316,2.28065027086103,-4.33415927741069,5.54229162614864e-05,0.0211659840603735,0.987212323029223,5.04258214993099e-05,0.0210695307226889,781382.129314172,0.034938468687128,198.308383623849,0,198.348134864183,0,3945.08689909262,0,199.836714136949,5e-05
4,20,1,-10.2407388878241,-3.52305226624575,-1.47820949613167,-2.92018296326358,-3.48988413755464,1.4765915852323,-3.01019002531123,5.55850253788139e-05,0.0211717831455288,0.986834466200444,4621.80169678376,0.0349435537697495,743893.845011929,0.0349293891865714,198.308383819892,0,3945.08801812219,0,3945.08668037445,0,199.836714136949,5e-05
5,20,1,-9.545459409963,-4.87137694351405,-1.00305726430843,-5.03418294150179,-2.87604563071386,3.30279070988185,-4.09103948745965,5.53395074215725e-05,0.0211622936517517,0.987416538117913,41000.0508478818,0.034940946717868,775867.35728606,0.0349379700042429,198.308406627614,0,3945.08734353697,0,3945.08681449613,0,199.836714136949,5e-05
1,21,1,-9.77983213021501,-3.14712499166676,-1.67083937207077,-5.72315538720858,-3.0062332875508,2.1409087305095,-3.36121221597918,6.84456584381266e-05,0.02102006838066,0.95797672533546,0.0037317383330921,0.0351501586520311,794536.95266135,0.0347551594476762,216.642484185441,0,4197.09034062764,0,3973.43797328279,0,217.827108816353,5e-05
2,21,1,-10.1141373331846,-2.22677152696641,-3.81670142792364,-5.11764416635201,-3.92459334279191,1.12542290411013,-2.35104668445525,0.000109862679467585,1.01361917514931e-12,0.781292732551597,38281.5621241637,0.0347574589597631,82862.1453094703,0.0347377132173284,601.466981020824,0,3973.43827516519,0,3973.44495889674,0,217.827108816353,5e-05
3,21,1,-9.63167664156702,-4.18752126247724,-2.91967479325695,-5.46179789290315,-3.54710931636544,1.35838464061723,-5.92341213148727,6.85111593522557e-05,0.0210178573281954,0.957846307836957,0.00373118128467318,0.0351398600807396,77661.1467769278,0.0347477893350166,216.64247836582,0,4197.09013330881,0,3973.44490046085,0,217.827108816353,5e-05
4,21,1,-9.53151683715656,-4.87351444872577,-2.93179385416197,-5.67813399408836,-4.73255770474848,1.79634487383946,-2.30264960073026,6.86841840062334e-05,0.0210224007653075,0.957509951775049,5.01638788688668e-05,0.0207042881881879,80747.9976885654,0.0347542636416779,216.642459657254,0,217.059665748008,0,3973.44467273999,0,217.827108816353,5e-05
5,21,1,-10.2398021601706,-4.4835286741948,-2.83316409068892,-5.41568879547762,-4.4342509815981,0.774755137422959,-1.68519453286661,0.000109885694363607,4.17929821525788e-08,0.781268178203781,0.0037302540256938,0.0351391875507353,5869294.05146496,0.0347514271590312,601.466256635521,0,4197.09010196314,0,3973.43710386588,0,217.827108816353,5e-05
1,22,1,-9.74474855355425,-2.52982421735353,-2.12163090816211,-3.53447189106377,-6.0927168069058,0.151592577724348,-4.48889700976835,6.16326888765678e-05,0.0197348191777973,0.969848871990112,40903.9002967823,0.0339116252486304,5785225.26480039,0.0339098222217571,213.587379624524,0,4033.91527085525,0,4033.91422783292,0,214.11395229703,5e-05
2,22,1,-11.1965640382065,-3.13349241628065,-0.161669435565787,-5.24726461162347,-4.94331005505607,1.03163226444003,-3.48857331905561,6.18958135359174e-05,0.0197416657939651,0.969297672146587,4.93172234962935e-05,0.0195136225667326,560475.791352775,0.0339108910022185,213.587438078714,0,213.81017898073,0,4033.91535569606,0,214.11395229703,5e-05
3,22,1,-10.5181516436471,-4.13784559341632,-3.76635732018435,-2.14729747928074,-4.74019313549538,2.51315898729283,-2.91996811892821,6.78494602196072e-06,0.0175855668966702,1.26636991479349,39082.4841086599,0.0339165284426199,762338.175372754,0.033907490785711,232.263928423272,0,4033.91537245078,0,4033.9150251444,0,214.11395229703,5e-05
