fittingattempt,dataset,K,initbetaNL,initgammaNL,initKNL,initbetaDD,initgammaDD,initbetaFD,initgammaFD,betaNL,gammaNL,KNL,betaDD,gammaDD,betaFD,gammaFD,lik,conv,likDD,convDD,likFD,convFD,NLLtrue,truebeta
2,12,1,-6.769149345,-3.083618941,-2.655906342,-4.972774081,-3.754371117,1.027616353,-1.969641198,0.000451669,0.049965983,1.018642506,0.000506615,0.050334617,982420.538,0.04375652,232.6717813,0,233.0355321,0,1351.026791,0,233.3552136,5.00E-04
3,12,1,-7.786522755,-3.747362011,-1.872146379,-5.744052153,-1.728838435,1.942162645,-2.097418966,0.622011345,0.049586356,6.59E-05,0.000506678,0.050333032,116508.851,0.043753043,1276.492944,0,233.0355802,0,1351.028818,0,233.3552136,5.00E-04
4,12,1,-6.990315421,-2.921158544,-2.372732178,-6.476854998,-3.773702022,2.288316367,-1.145430187,0.616334062,0.049604454,0.00128977,0.000506634,0.050336796,1055302.647,0.043753921,1275.945886,0,233.0355386,0,1351.02678,0,233.3552136,5.00E-04
5,12,1,-6.860838779,-3.86969664,-2.65890004,-4.691237225,-3.731345045,0.838434995,-3.18872837,0.622540366,0.049585783,3.30E-09,5188.267911,0.043759922,94557.2665,0.043750669,1276.522496,0,1351.027144,0,1351.029143,0,233.3552136,5.00E-04
1,13,1,-7.201107771,-4.86357935,-4.031540482,-4.215416276,-1.855522203,2.964997074,-4.073863644,0.448739669,0.051289779,1.15E-06,11069.80198,0.043194792,117695.1592,0.043183103,1291.363498,0,1398.415187,0,1398.417438,0,240.9853834,5.00E-04
2,13,1,-6.407367795,-1.912231499,-2.930474531,-5.532354368,-3.318800875,2.325869127,-2.868380591,0.434330853,0.051379716,0.003630746,0.000500211,0.049019417,440473.4978,0.043205989,1288.133972,0,240.2839527,0,1398.416473,0,240.9853834,5.00E-04
3,13,1,-9.613848603,-4.178835464,-2.659465023,-7.147056098,-3.904407543,2.287889068,-2.061923442,0.000517779,0.049127589,0.994418742,0.000500194,0.049012856,108205.958,0.043175683,240.2464526,0,240.2839551,0,1398.417944,0,240.9853834,5.00E-04
4,13,1,-8.798045845,-3.411037495,-3.615880484,-5.172303965,-2.846885704,2.773873687,-3.163383811,0.448783641,0.051287844,4.53E-14,0.00757698,0.044323859,102117.4964,0.043180195,1291.364523,0,1549.380343,0,1398.417518,0,240.9853834,5.00E-04
5,13,1,-7.897889033,-3.130877046,-1.907808145,-6.299755385,-3.926735474,1.61771753,-4.354685648,0.000517346,0.049131938,0.994534362,0.00050024,0.049016297,114950.3923,0.043187133,240.2464953,0,240.2839529,0,1398.417546,0,240.9853834,5.00E-04
1,14,1,-6.728981057,-3.584828005,-2.88623163,-5.318157822,-4.09682926,0.971178547,-4.231256839,0.000520311,0.049626595,0.996092004,0.000508136,0.049552882,112810.1336,0.043255906,233.8927696,0,233.9108055,0,1373.495253,0,234.6020047,5.00E-04
2,14,1,-7.747587522,-2.480830491,-4.082382161,-4.13361788,-4.102699131,1.570634592,-4.381324574,0.428370959,0.051855898,4.38E-09,1011.332661,0.043247267,111922.4445,0.043245597,1291.146395,0,1373.494438,0,1373.495173,0,234.6020047,5.00E-04
3,14,1,-8.115001709,-2.495333168,-2.186253579,-4.919226187,-3.943324091,4.33900088,-4.34415134,0.018929618,8.20E-19,0.007085437,0.000508043,0.049552109,8759667.378,0.043247127,3041.757949,0,233.9107952,0,1373.492552,0,234.6020047,5.00E-04
4,14,1,-8.377217576,-3.022509696,-3.117746615,-6.06166659,-3.978233746,0.589382848,-2.228064949,0.428166778,0.051866671,8.05E-05,0.000508106,0.04955371,983109.4588,0.043244794,1291.070668,0,233.9107869,0,1373.492322,0,234.6020047,5.00E-04
5,14,1,-6.937676093,-3.501342273,-3.56368141,-4.832298081,-5.419606045,2.606493342,-3.980271996,0.428481773,0.051863788,9.70E-08,0.000508182,0.049558847,978069.3652,0.043244444,1291.146249,0,233.91085,0,1373.492321,0,234.6020047,5.00E-04
1,15,1,-7.709720724,-3.582793599,-2.954612873,-5.100786214,-2.11326858,0.842511202,-2.064275975,0.436436079,0.050404503,5.93E-07,0.007494934,0.043347741,995800.652,0.042257502,1316.613702,0,1566.806621,0,1417.369225,0,227.5320846,5.00E-04
2,15,1,-8.340864114,-4.311164163,-3.0364605,-5.84697526,-2.840919922,0.21022504,-4.093754063,0.436491121,0.050395971,8.13E-09,0.000496367,0.048924566,114407.9493,0.042252611,1316.614195,0,226.7365532,0,1417.37199,0,227.5320846,5.00E-04
